"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
351,1000,"Gibbs","mu_1",0,-0.0559822054691258,-0.179944212259479,0.0651908583370015,1,52.884
351,1000,"Gibbs","mu_2",5,5.01941862138397,4.88388152941123,5.15751207263933,1,52.884
351,1000,"Gibbs","mu_3",10,10.1233274536853,9.99858153491128,10.2504359129983,1,52.884
351,1000,"Gibbs","mu_4",20,20.0605323293287,19.9339568530268,20.1888892253238,1,52.884
351,1000,"VI","mu_1",0,-2.67953610455855e-17,-19.6,19.6,1,0.209999999999994
351,1000,"VI","mu_2",5,1.16392315307791,1.06417461721729,1.26367168893852,0,0.209999999999994
351,1000,"VI","mu_3",10,8.68868048207023,8.58799150204346,8.789369462097,0,0.209999999999994
351,1000,"VI","mu_4",20,20.0608159527929,19.9329623709348,20.1886695346511,1,0.209999999999994
