"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
322,1000,"Gibbs","mu_1",0,-0.00551131684578631,-0.132946612881401,0.124345465045935,1,53.229
322,1000,"Gibbs","mu_2",5,5.00069690137573,4.86493587397883,5.13692021080956,1,53.229
322,1000,"Gibbs","mu_3",10,9.99914355345363,9.87247260540811,10.1259719384217,1,53.229
322,1000,"Gibbs","mu_4",20,19.9812307336556,19.8597465397098,20.1078155466098,1,53.229
322,1000,"VI","mu_1",0,-5.60132943008241e-08,-19.5999998534319,19.5999997414053,1,0.0829999999999984
322,1000,"VI","mu_2",5,-5.60132943008241e-08,-19.5999998534319,19.5999997414053,1,0.0829999999999984
322,1000,"VI","mu_3",10,5.00790679186125,4.93599895652471,5.0798146271978,0,0.0829999999999984
322,1000,"VI","mu_4",20,19.980752683813,19.8585078390253,20.1029975286006,1,0.0829999999999984
