"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
175,1000,"Gibbs","mu_1",0,-0.0474413855915096,-0.181417318420643,0.0792205473397219,1,53.357
175,1000,"Gibbs","mu_2",5,5.0881266136903,4.95339344084196,5.21870079822418,1,53.357
175,1000,"Gibbs","mu_3",10,10.1489446324014,10.0275322570513,10.2693477913689,0,53.357
175,1000,"Gibbs","mu_4",20,20.0372689997748,19.9118028818063,20.1618517520026,1,53.357
175,1000,"VI","mu_1",0,-7.08963717109949e-16,-19.6,19.6,1,0.274999999999999
175,1000,"VI","mu_2",5,1.93317078175542,1.83711414069939,2.02922742281145,0,0.274999999999999
175,1000,"VI","mu_3",10,9.32565342986426,9.21961777929942,9.43168908042909,0,0.274999999999999
175,1000,"VI","mu_4",20,20.0372131475439,19.9112221787272,20.1632041163606,1,0.274999999999999
