"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
317,1000,"Gibbs","mu_1",0,-0.0820477418822817,-0.21430463366997,0.0474392998871751,1,53.141
317,1000,"Gibbs","mu_2",5,5.00731785789499,4.87906927527899,5.13843880953262,1,53.141
317,1000,"Gibbs","mu_3",10,10.0481523054799,9.917544635619,10.18009217769,1,53.141
317,1000,"Gibbs","mu_4",20,19.8895811418655,19.7706707252958,20.008617850966,1,53.141
317,1000,"VI","mu_1",0,-2.67704174437343e-17,-19.6,19.6,1,0.288000000000004
317,1000,"VI","mu_2",5,1.18753770112919,1.0813304012871,1.29374500097129,0,0.288000000000004
317,1000,"VI","mu_3",10,8.3946746922429,8.29497172082288,8.49437766366291,0,0.288000000000004
317,1000,"VI","mu_4",20,19.8906497627244,19.7720273389203,20.0092721865286,1,0.288000000000004
