"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
414,1000,"Gibbs","mu_1",0,-0.00770585768836391,-0.144811879092496,0.130053367839431,1,53.105
414,1000,"Gibbs","mu_2",5,4.98660739517523,4.86170787303232,5.11062262608864,1,53.105
414,1000,"Gibbs","mu_3",10,9.96811328871799,9.84088541072871,10.0995351814681,1,53.105
414,1000,"Gibbs","mu_4",20,20.0198113006052,19.8953552222425,20.1416220264557,1,53.105
414,1000,"VI","mu_1",0,-5.37628568740598e-15,-19.6,19.6,1,0.210000000000001
414,1000,"VI","mu_2",5,2.31482414852545,2.22167348420627,2.40797481284462,0,0.210000000000001
414,1000,"VI","mu_3",10,9.23086178871899,9.11886886381105,9.34285471362692,0,0.210000000000001
414,1000,"VI","mu_4",20,20.0202559673515,19.8965443289963,20.1439676057066,1,0.210000000000001
