"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
92,1000,"Gibbs","mu_1",0,-0.0156796144221528,-0.141763984225174,0.11081164058304,1,53.261
92,1000,"Gibbs","mu_2",5,5.00793759519681,4.87852533794202,5.13722053077692,1,53.261
92,1000,"Gibbs","mu_3",10,10.116141768608,9.9838500364325,10.2524656364473,1,53.261
92,1000,"Gibbs","mu_4",20,20.0832992208009,19.9607622815167,20.2005507732801,1,53.261
92,1000,"VI","mu_1",0,-0.0149427772933947,-0.13737855852326,0.10749300393647,1,0.0810000000000031
92,1000,"VI","mu_2",5,5.00886003141987,4.88484539315527,5.13287466968447,1,0.0810000000000031
92,1000,"VI","mu_3",10,10.1157239371488,9.98731357733145,10.2441342969661,1,0.0810000000000031
92,1000,"VI","mu_4",20,20.0828382515595,19.9615196212317,20.2041568818873,1,0.0810000000000031
