"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
428,1000,"Gibbs","mu_1",0,-0.0396931537008045,-0.171234356176351,0.0891015671271117,1,52.972
428,1000,"Gibbs","mu_2",5,5.03853675034411,4.90679903554847,5.17066014215084,1,52.972
428,1000,"Gibbs","mu_3",10,9.90613273969157,9.77866239196671,10.0371542626577,1,52.972
428,1000,"Gibbs","mu_4",20,20.111813231947,19.9866885726431,20.2342537161997,1,52.972
428,1000,"VI","mu_1",0,-8.71105954026565e-17,-19.6,19.6,1,0.271999999999998
428,1000,"VI","mu_2",5,1.65421788287449,1.55580119378289,1.75263457196608,0,0.271999999999998
428,1000,"VI","mu_3",10,8.7203953346241,8.61642788821865,8.82436278102954,0,0.271999999999998
428,1000,"VI","mu_4",20,20.1114902757948,19.9870326605379,20.2359478910516,1,0.271999999999998
