"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
56,1000,"Gibbs","mu_1",0,0.0725124648596044,-0.0558747649117011,0.200035508832157,1,52.795
56,1000,"Gibbs","mu_2",5,4.97560411293931,4.83516550037416,5.11539317810632,1,52.795
56,1000,"Gibbs","mu_3",10,9.91992018278881,9.79315388954908,10.0507741764547,1,52.795
56,1000,"Gibbs","mu_4",20,19.9487839194228,19.8245610047401,20.0698634498362,1,52.795
56,1000,"VI","mu_1",0,0.0735682828009779,-0.0508670923207966,0.198003657922753,1,0.0730000000000004
56,1000,"VI","mu_2",5,4.97601644032969,4.84849819653035,5.10353468412903,1,0.0730000000000004
56,1000,"VI","mu_3",10,9.92091347679257,9.80021148464018,10.041615468945,1,0.0730000000000004
56,1000,"VI","mu_4",20,19.9497496669134,19.8262837220939,20.073215611733,1,0.0730000000000004
