"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
12,1000,"Gibbs","mu_1",0,0.0871306078114822,-0.0443069143884627,0.22086932831054,1,52.965
12,1000,"Gibbs","mu_2",5,4.8625454475425,4.72460707910572,5.00137983596287,1,52.965
12,1000,"Gibbs","mu_3",10,9.91564469266874,9.78856550396243,10.0409826914064,1,52.965
12,1000,"Gibbs","mu_4",20,20.0196290101918,19.89418178543,20.141215449527,1,52.965
12,1000,"VI","mu_1",0,-1.64316369993352e-16,-19.6,19.6,1,0.178000000000004
12,1000,"VI","mu_2",5,1.94061631895015,1.84482717180172,2.03640546609857,0,0.178000000000004
12,1000,"VI","mu_3",10,9.12824867880984,9.02041019153943,9.23608716608025,0,0.178000000000004
12,1000,"VI","mu_4",20,20.0197915674249,19.8960799287752,20.1435032060745,1,0.178000000000004
