"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
497,1000,"Gibbs","mu_1",0,-0.0405196345787117,-0.164183916562657,0.0823091537859033,1,53.011
497,1000,"Gibbs","mu_2",5,5.0775917401892,4.9462738760561,5.20977730307931,1,53.011
497,1000,"Gibbs","mu_3",10,10.0066576570346,9.87788991672465,10.1380444251673,1,53.011
497,1000,"Gibbs","mu_4",20,19.9943075806709,19.8677685812735,20.1223855857107,1,53.011
497,1000,"VI","mu_1",0,-9.43293447920815e-18,-19.6,19.6,1,0.122000000000007
497,1000,"VI","mu_2",5,0.878981842569327,0.771694592679297,0.986269092459357,0,0.122000000000007
497,1000,"VI","mu_3",10,8.20128906286824,8.10556810303076,8.29701002270571,0,0.122000000000007
497,1000,"VI","mu_4",20,19.9934484102553,19.8687391212556,20.118157699255,1,0.122000000000007
