"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
177,1000,"Gibbs","mu_1",0,0.0906540663661364,-0.0392772311396918,0.219330612774933,1,53.124
177,1000,"Gibbs","mu_2",5,5.07130138233903,4.94638898904153,5.20131689222843,1,53.124
177,1000,"Gibbs","mu_3",10,9.93026840691206,9.79979544729391,10.0582301340691,1,53.124
177,1000,"Gibbs","mu_4",20,20.0924324899968,19.9684544558026,20.214269762159,1,53.124
177,1000,"VI","mu_1",0,-1.58280705920513e-17,-19.6,19.6,1,0.241999999999997
177,1000,"VI","mu_2",5,1.11470033785835,1.00657067210057,1.22283000361613,0,0.241999999999997
177,1000,"VI","mu_3",10,8.13870522455071,8.04334521528477,8.23406523381665,0,0.241999999999997
177,1000,"VI","mu_4",20,20.091760536308,19.9675530792054,20.2159679934106,1,0.241999999999997
