"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
461,1000,"Gibbs","mu_1",0,-0.0927627423887462,-0.214685338607752,0.028924540300988,1,53.074
461,1000,"Gibbs","mu_2",5,4.91713668147602,4.77169099769085,5.06383665845863,1,53.074
461,1000,"Gibbs","mu_3",10,10.0555175008083,9.93178505643246,10.1792608050722,1,53.074
461,1000,"Gibbs","mu_4",20,19.9412393905687,19.8147637129431,20.0677159803631,1,53.074
461,1000,"VI","mu_1",0,-0.0937059207887865,-0.211373321238809,0.0239614796612355,1,0.0910000000000011
461,1000,"VI","mu_2",5,4.91668450339157,4.78228056219859,5.05108844458455,1,0.0910000000000011
461,1000,"VI","mu_3",10,10.0550780934721,9.9339679049306,10.1761882820137,1,0.0910000000000011
461,1000,"VI","mu_4",20,19.9410685288117,19.816610913629,20.0655261439945,1,0.0910000000000011
