"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
62,1000,"Gibbs","mu_1",0,-0.0928927514697036,-0.221579646140247,0.032035379941793,1,52.932
62,1000,"Gibbs","mu_2",5,5.01291442194789,4.88042521696641,5.1456761710879,1,52.932
62,1000,"Gibbs","mu_3",10,9.93253705251908,9.79588401038469,10.0696449024598,1,52.932
62,1000,"Gibbs","mu_4",20,19.9064514789443,19.7832829573968,20.0286234642306,1,52.932
62,1000,"VI","mu_1",0,-2.57151272790586e-18,-19.6,19.6,1,0.110999999999997
62,1000,"VI","mu_2",5,0.443372339449248,0.328441909765915,0.558302769132581,0,0.110999999999997
62,1000,"VI","mu_3",10,7.68705454852808,7.59447268372728,7.77963641332888,0,0.110999999999997
62,1000,"VI","mu_4",20,19.9061024124801,19.7847837822949,20.0274210426652,1,0.110999999999997
