"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
451,1000,"Gibbs","mu_1",0,0.0388042348618031,-0.0950687852597999,0.170589906820117,1,53.363
451,1000,"Gibbs","mu_2",5,4.86466828761577,4.73077661707982,4.99243270237923,0,53.363
451,1000,"Gibbs","mu_3",10,9.95490984318561,9.82801294954776,10.0858898064314,1,53.363
451,1000,"Gibbs","mu_4",20,20.0587579967023,19.9363928874976,20.1804500069902,1,53.363
451,1000,"VI","mu_1",0,-1.31682779971669e-15,-19.6,19.6,1,0.136000000000003
451,1000,"VI","mu_2",5,2.22730422484634,2.13617106342358,2.31843738626909,0,0.136000000000003
451,1000,"VI","mu_3",10,9.42244598118166,9.30644108822705,9.53845087413627,0,0.136000000000003
451,1000,"VI","mu_4",20,20.0587309767107,19.9352650318863,20.182196921535,1,0.136000000000003
