"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
152,1000,"Gibbs","mu_1",0,0.166964326681553,0.035530147879853,0.298865889991357,0,53.256
152,1000,"Gibbs","mu_2",5,5.03481269374655,4.91098490524806,5.15619091635023,1,53.256
152,1000,"Gibbs","mu_3",10,10.0656042266693,9.93749786832544,10.1931117395888,1,53.256
152,1000,"Gibbs","mu_4",20,20.0334071244435,19.9072745807743,20.1593994847701,1,53.256
152,1000,"VI","mu_1",0,-8.11653527516477e-09,-19.5999999685823,19.5999999523493,1,0.0850000000000009
152,1000,"VI","mu_2",5,-8.11653527516477e-09,-19.5999999685823,19.5999999523493,1,0.0850000000000009
152,1000,"VI","mu_3",10,5.1916010891382,5.12036375827499,5.26283842000141,0,0.0850000000000009
152,1000,"VI","mu_4",20,20.0332460283312,19.9075166992645,20.1589753573979,1,0.0850000000000009
