"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
154,1000,"Gibbs","mu_1",0,-0.0419552561597435,-0.172570903587029,0.0880953670950128,1,53.209
154,1000,"Gibbs","mu_2",5,4.9996242369907,4.87279462778737,5.12928810258633,1,53.209
154,1000,"Gibbs","mu_3",10,10.0811095233859,9.95200218898461,10.2112886681443,1,53.209
154,1000,"Gibbs","mu_4",20,20.0337337627533,19.9141567568518,20.1545657595197,1,53.209
154,1000,"VI","mu_1",0,-1.16831860773071e-16,-19.6,19.6,1,0.234000000000002
154,1000,"VI","mu_2",5,1.72864549841101,1.63135469254619,1.82593630427582,0,0.234000000000002
154,1000,"VI","mu_3",10,8.86312764934469,8.75558575174925,8.97066954694012,0,0.234000000000002
154,1000,"VI","mu_4",20,20.0329287681864,19.9118418746093,20.1540156617634,1,0.234000000000002
