"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
185,1000,"Gibbs","mu_1",0,0.0102517035141088,-0.114738514517798,0.13911591799016,1,53.451
185,1000,"Gibbs","mu_2",5,5.1136493132025,4.9828018817108,5.24479920257941,1,53.451
185,1000,"Gibbs","mu_3",10,10.028629036094,9.89896418109987,10.1565821619915,1,53.451
185,1000,"Gibbs","mu_4",20,20.0646214156063,19.9395413463242,20.1904138399844,1,53.451
185,1000,"VI","mu_1",0,-2.21791479077878e-08,-19.5999999394802,19.5999998951219,1,0.0670000000000002
185,1000,"VI","mu_2",5,-2.21791479077878e-08,-19.5999999394802,19.5999998951219,1,0.0670000000000002
185,1000,"VI","mu_3",10,4.98175213687927,4.91044611698489,5.05305815677365,0,0.0670000000000002
185,1000,"VI","mu_4",20,19.9910518929498,19.8656979671176,20.116405818782,1,0.0670000000000002
