"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
305,1000,"Gibbs","mu_1",0,0.0203110065722684,-0.110142788879731,0.148245796067059,1,52.93
305,1000,"Gibbs","mu_2",5,5.02219600271704,4.88752064298559,5.15453314811216,1,52.93
305,1000,"Gibbs","mu_3",10,9.94664246965371,9.82350706084676,10.0733508609161,1,52.93
305,1000,"Gibbs","mu_4",20,19.9943683599644,19.871875451923,20.1152635942158,1,52.93
305,1000,"VI","mu_1",0,0.0199270008192256,-0.106128364373492,0.145982366011943,1,0.0799999999999983
305,1000,"VI","mu_2",5,5.02210553000189,4.89757817991404,5.14663288008975,1,0.0799999999999983
305,1000,"VI","mu_3",10,9.94678969793683,9.82512678974508,10.0684526061286,1,0.0799999999999983
305,1000,"VI","mu_4",20,19.9943140529952,19.8706024143389,20.1180256916515,1,0.0799999999999983
