"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
81,1000,"Gibbs","mu_1",0,0.103444041837974,-0.0274744735564249,0.235339379237789,1,53.266
81,1000,"Gibbs","mu_2",5,4.93694202161758,4.79733128880085,5.07549561875978,1,53.266
81,1000,"Gibbs","mu_3",10,10.0815262049978,9.95219147418494,10.2080633631869,1,53.266
81,1000,"Gibbs","mu_4",20,20.0914352673269,19.9763893938075,20.2087626118634,1,53.266
81,1000,"VI","mu_1",0,-8.98817654393176e-17,-19.6,19.6,1,0.195
81,1000,"VI","mu_2",5,1.66764994351282,1.56829599085864,1.767003896167,0,0.195
81,1000,"VI","mu_3",10,9.06279985827684,8.95520621342623,9.17039350312745,0,0.195
81,1000,"VI","mu_4",20,20.0914571819382,19.9741171541302,20.2087972097462,1,0.195
