"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
493,1000,"Gibbs","mu_1",0,-0.0528291684383336,-0.182469065189696,0.0766860605089016,1,53.09
493,1000,"Gibbs","mu_2",5,5.03306692820266,4.89617911179591,5.17385370200095,1,53.09
493,1000,"Gibbs","mu_3",10,10.0705627871084,9.94213549049595,10.2010315943613,1,53.09
493,1000,"Gibbs","mu_4",20,20.0229576877487,19.8963870832266,20.1483407351061,1,53.09
493,1000,"VI","mu_1",0,-0.0538611775580538,-0.178552868687708,0.0708305135716002,1,0.0760000000000005
493,1000,"VI","mu_2",5,5.0325514934635,4.90767652557981,5.15742646134719,1,0.0760000000000005
493,1000,"VI","mu_3",10,10.07094733379,9.94786790112503,10.194026766455,1,0.0760000000000005
493,1000,"VI","mu_4",20,20.0223833797683,19.8991616707163,20.1456050888204,1,0.0760000000000005
