"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
357,1000,"Gibbs","mu_1",0,0.0669035841031594,-0.0632729145935154,0.198988995261286,1,53.12
357,1000,"Gibbs","mu_2",5,5.07135621447925,4.94405794605871,5.20365980216141,1,53.12
357,1000,"Gibbs","mu_3",10,10.0737526393311,9.94799269375802,10.1968772139101,1,53.12
357,1000,"Gibbs","mu_4",20,20.0329950545926,19.912512680166,20.154818775846,1,53.12
357,1000,"VI","mu_1",0,0.0676223081207684,-0.0628464908668324,0.198091107108369,1,0.0589999999999975
357,1000,"VI","mu_2",5,5.07145225582435,4.94891717838282,5.19398733326589,1,0.0589999999999975
357,1000,"VI","mu_3",10,10.0737485138248,9.95323145689767,10.194265570752,1,0.0589999999999975
357,1000,"VI","mu_4",20,20.0335719904574,19.9105930734717,20.156550907443,1,0.0589999999999975
