"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
262,1000,"Gibbs","mu_1",0,-0.0212494973390408,-0.157028476192884,0.117144321497834,1,53.112
262,1000,"Gibbs","mu_2",5,4.87407494779827,4.74560577087718,5.00184052978989,1,53.112
262,1000,"Gibbs","mu_3",10,9.98162471769582,9.85594527772198,10.1068268267015,1,53.112
262,1000,"Gibbs","mu_4",20,20.0007122953871,19.8772812013742,20.1247761910073,1,53.112
262,1000,"VI","mu_1",0,-4.61358491483693e-07,-19.5999989499794,19.5999980272624,1,0.0739999999999981
262,1000,"VI","mu_2",5,-4.61358491483693e-07,-19.5999989499794,19.5999980272624,1,0.0739999999999981
262,1000,"VI","mu_3",10,5.21184652120127,5.13982326295917,5.28386977944338,0,0.0739999999999981
262,1000,"VI","mu_4",20,19.9364411422314,19.8147581317693,20.0581241526935,1,0.0739999999999981
