"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
294,1000,"Gibbs","mu_1",0,0.150287528347197,0.0206112615946263,0.276907048050607,0,53.26
294,1000,"Gibbs","mu_2",5,4.92969492704365,4.79590863685474,5.07034272062215,1,53.26
294,1000,"Gibbs","mu_3",10,10.0463617703881,9.91838036852717,10.1773739393179,1,53.26
294,1000,"Gibbs","mu_4",20,19.9511758668057,19.8320266731355,20.0703594938418,1,53.26
294,1000,"VI","mu_1",0,0.150820371715964,0.0279628516992187,0.273677891732709,0,0.0760000000000005
294,1000,"VI","mu_2",5,4.92976364057995,4.80260810216909,5.05691917899082,1,0.0760000000000005
294,1000,"VI","mu_3",10,10.0473908665654,9.92163621665514,10.1731455164756,1,0.0760000000000005
294,1000,"VI","mu_4",20,19.950767661276,19.8303680900451,20.0711672325069,1,0.0760000000000005
