"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
3,1000,"Gibbs","mu_1",0,-0.00803873290648809,-0.134889188200493,0.117010619906066,1,52.971
3,1000,"Gibbs","mu_2",5,5.08026018917403,4.9447255390228,5.21582025531598,1,52.971
3,1000,"Gibbs","mu_3",10,9.99167814181818,9.86137796885226,10.1190362941283,1,52.971
3,1000,"Gibbs","mu_4",20,19.9783731504397,19.8556059521397,20.1050684273531,1,52.971
3,1000,"VI","mu_1",0,-0.00817820656763283,-0.130529362901993,0.114172949766727,1,0.088000000000001
3,1000,"VI","mu_2",5,5.08059285233204,4.95563996349996,5.20554574116412,1,0.088000000000001
3,1000,"VI","mu_3",10,9.99122178380565,9.86808485813296,10.1143587094783,1,0.088000000000001
3,1000,"VI","mu_4",20,19.9783899365181,19.85291646776,20.1038634052763,1,0.088000000000001
