"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
214,1000,"Gibbs","mu_1",0,-0.0537732941113334,-0.177486528170208,0.0713867066641644,1,53.267
214,1000,"Gibbs","mu_2",5,4.99881823617181,4.86908797629377,5.12943563914577,1,53.267
214,1000,"Gibbs","mu_3",10,10.0021883497397,9.86548456874451,10.1360498265346,1,53.267
214,1000,"Gibbs","mu_4",20,20.0999876856583,19.9783045037833,20.2215226776433,1,53.267
214,1000,"VI","mu_1",0,-4.57086725497863e-17,-19.6,19.6,1,0.130000000000003
214,1000,"VI","mu_2",5,1.19072260581216,1.08908485869658,1.29236035292774,0,0.130000000000003
214,1000,"VI","mu_3",10,8.35434330154188,8.25314831010493,8.45553829297883,0,0.130000000000003
214,1000,"VI","mu_4",20,20.0998965177246,19.976674808771,20.2231182266783,1,0.130000000000003
