"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
412,1000,"Gibbs","mu_1",0,-0.0231760038186373,-0.155761868747501,0.107725262643635,1,52.939
412,1000,"Gibbs","mu_2",5,5.04172594170962,4.90646785349408,5.17469539878942,1,52.939
412,1000,"Gibbs","mu_3",10,10.0680995612915,9.94005352980281,10.1933892241202,1,52.939
412,1000,"Gibbs","mu_4",20,19.9311986220859,19.8093546579114,20.0493090689863,1,52.939
412,1000,"VI","mu_1",0,-8.30248040814776e-17,-19.6,19.6,1,0.249000000000002
412,1000,"VI","mu_2",5,1.63109705902139,1.52999100901227,1.73220310903052,0,0.249000000000002
412,1000,"VI","mu_3",10,8.77919959967626,8.67578630288261,8.88261289646991,0,0.249000000000002
412,1000,"VI","mu_4",20,19.9302301503649,19.8098305798392,20.0506297208906,1,0.249000000000002
