"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
482,1000,"Gibbs","mu_1",0,0.0105958722672901,-0.110393061881316,0.132227943947827,1,53.407
482,1000,"Gibbs","mu_2",5,4.98874198055205,4.85547519218445,5.11835560155883,1,53.407
482,1000,"Gibbs","mu_3",10,9.99287912081973,9.86301917425948,10.1223706483386,1,53.407
482,1000,"Gibbs","mu_4",20,20.1272915980819,19.9924095908534,20.260096784823,1,53.407
482,1000,"VI","mu_1",0,-2.9050618800803e-17,-19.6,19.6,1,0.154000000000003
482,1000,"VI","mu_2",5,1.17517032026819,1.07513992612272,1.27520071441367,0,0.154000000000003
482,1000,"VI","mu_3",10,8.37386733470143,8.27437538701216,8.4733592823907,0,0.154000000000003
482,1000,"VI","mu_4",20,20.1272719790611,19.9974706545799,20.2570733035422,1,0.154000000000003
