"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
281,1000,"Gibbs","mu_1",0,0.916406677668212,0.728600028347391,1.11909144073319,0,52.912
281,1000,"Gibbs","mu_2",5,7.95738399743951,7.80737547190658,8.1296182393018,0,52.912
281,1000,"Gibbs","mu_3",10,19.611235203269,19.2974465444144,19.9032131449286,0,52.912
281,1000,"Gibbs","mu_4",20,20.1562627183514,19.8638965897386,20.4599104476413,1,52.912
281,1000,"VI","mu_1",0,-4.56798734009528e-09,-19.5999999863542,19.5999999772183,1,0.0899999999999963
281,1000,"VI","mu_2",5,-4.56798734009528e-09,-19.5999999863542,19.5999999772183,1,0.0899999999999963
281,1000,"VI","mu_3",10,4.80690438365928,4.73547339395924,4.87833537335932,0,0.0899999999999963
281,1000,"VI","mu_4",20,19.8502216097601,19.7255394188786,19.9749038006415,0,0.0899999999999963
