"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
274,1000,"Gibbs","mu_1",0,0.0651525031552336,-0.0667483773410853,0.194739482200797,1,52.871
274,1000,"Gibbs","mu_2",5,4.94904190640615,4.81767760425835,5.0825933810405,1,52.871
274,1000,"Gibbs","mu_3",10,9.97184701584079,9.84942689069684,10.0943070746414,1,52.871
274,1000,"Gibbs","mu_4",20,20.1004321400637,19.9716784418062,20.2294600543918,1,52.871
274,1000,"VI","mu_1",0,-7.86425785202122e-16,-19.6,19.6,1,0.228999999999999
274,1000,"VI","mu_2",5,2.02750577078377,1.93365261080994,2.1213589307576,0,0.228999999999999
274,1000,"VI","mu_3",10,9.23330528855678,9.12636127379184,9.34024930332173,0,0.228999999999999
274,1000,"VI","mu_4",20,20.1012967698176,19.9714954453409,20.2310980942943,1,0.228999999999999
