"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
157,1000,"Gibbs","mu_1",0,0.00865228957648046,-0.119928476336575,0.135929021065181,1,52.528
157,1000,"Gibbs","mu_2",5,4.93267216339412,4.80026128703347,5.06891519526975,1,52.528
157,1000,"Gibbs","mu_3",10,9.97611211755357,9.84631121764478,10.1075273510678,1,52.528
157,1000,"Gibbs","mu_4",20,19.9095024712711,19.7845157218644,20.0384616108335,1,52.528
157,1000,"VI","mu_1",0,-2.27481729460726e-16,-19.6,19.6,1,0.195999999999998
157,1000,"VI","mu_2",5,1.90292595572398,1.81013730796958,1.99571460347837,0,0.195999999999998
157,1000,"VI","mu_3",10,9.07833086365049,8.96751453914103,9.18914718815995,0,0.195999999999998
157,1000,"VI","mu_4",20,19.9089966209523,19.7827445414892,20.0352487004153,1,0.195999999999998
