"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
265,1000,"Gibbs","mu_1",0,-0.184215218747369,-0.314083800498896,-0.0534438639779262,0,53.165
265,1000,"Gibbs","mu_2",5,4.94807273158188,4.81701420763647,5.08469873890078,1,53.165
265,1000,"Gibbs","mu_3",10,9.99841698665866,9.870690936227,10.1270342186142,1,53.165
265,1000,"Gibbs","mu_4",20,19.9927725048566,19.8626938611747,20.1229521482112,1,53.165
265,1000,"VI","mu_1",0,-8.7824931459368e-17,-19.6,19.6,1,0.247999999999998
265,1000,"VI","mu_2",5,1.33997349745391,1.24040003692933,1.43954695797849,0,0.247999999999998
265,1000,"VI","mu_3",10,8.69783970387765,8.59723579251254,8.79844361524275,0,0.247999999999998
265,1000,"VI","mu_4",20,19.991593547024,19.8631924330956,20.1199946609525,1,0.247999999999998
