"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
27,1000,"Gibbs","mu_1",0,-0.0289674711651052,-0.155262944175324,0.100921053132464,1,53.069
27,1000,"Gibbs","mu_2",5,4.96991606812594,4.8346414116459,5.10502101577973,1,53.069
27,1000,"Gibbs","mu_3",10,10.0154055424799,9.88476884332959,10.1447231987121,1,53.069
27,1000,"Gibbs","mu_4",20,20.0619652559414,19.9411061245948,20.1823603032294,1,53.069
27,1000,"VI","mu_1",0,-8.31119054591695e-10,-19.5999999966968,19.5999999950346,1,0.0829999999999984
27,1000,"VI","mu_2",5,-8.31119054591695e-10,-19.5999999966968,19.5999999950346,1,0.0829999999999984
27,1000,"VI","mu_3",10,4.84235382374395,4.76992270592936,4.91478494155854,0,0.0829999999999984
27,1000,"VI","mu_4",20,19.9879147558482,19.8681363921098,20.1076931195867,1,0.0829999999999984
