"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
303,100,"Gibbs","mu_1",0,0.28287243546829,-0.136523099997422,0.704574367302243,1,5.529
303,100,"Gibbs","mu_2",5,4.94861545480741,4.5308033109036,5.35976520524443,1,5.529
303,100,"Gibbs","mu_3",10,9.91263003288596,9.52482119604722,10.30631064292,1,5.529
303,100,"Gibbs","mu_4",20,20.1053627286041,19.6671353472107,20.5311528551068,1,5.529
303,100,"VI","mu_1",0,-2.394455991521e-11,-19.5999999998111,19.5999999997632,1,0.0540000000000003
303,100,"VI","mu_2",5,-2.394455991521e-11,-19.5999999998111,19.5999999997632,1,0.0540000000000003
303,100,"VI","mu_3",10,5.22057439747946,5.00123947056613,5.43990932439279,0,0.0540000000000003
303,100,"VI","mu_4",20,20.0446231812535,19.608161672296,20.481084690211,1,0.0540000000000003
