"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
276,100,"Gibbs","mu_1",0,0.149433504074229,-0.229980390988979,0.541824091002036,1,5.139
276,100,"Gibbs","mu_2",5,5.17410292674171,4.74733470381322,5.60759121558776,1,5.139
276,100,"Gibbs","mu_3",10,9.96007881716017,9.55703049205033,10.3693672428045,1,5.139
276,100,"Gibbs","mu_4",20,20.0530953986045,19.6793916228427,20.4323286619348,1,5.139
276,100,"VI","mu_1",0,-3.6174384265731e-11,-19.5999999997864,19.5999999997141,1,0.0509999999999993
276,100,"VI","mu_2",5,-3.6174384265731e-11,-19.5999999997864,19.5999999997141,1,0.0509999999999993
276,100,"VI","mu_3",10,5.0726255982745,4.84324065662764,5.30201053992135,0,0.0509999999999993
276,100,"VI","mu_4",20,20.0562689805557,19.6791366548813,20.43340130623,1,0.0509999999999993
