"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
142,100,"Gibbs","mu_1",0,-0.257838861803844,-0.631381635329757,0.113495481866471,1,5.51
142,100,"Gibbs","mu_2",5,4.92035237393303,4.48596411982846,5.34769352583402,1,5.51
142,100,"Gibbs","mu_3",10,10.2026274705167,9.76026814500473,10.6457324344958,1,5.51
142,100,"Gibbs","mu_4",20,19.8314622273957,19.4275876826905,20.2374267531512,1,5.51
142,100,"VI","mu_1",0,-7.44577865181083e-19,-19.6,19.6,1,0.0540000000000003
142,100,"VI","mu_2",5,0.578386721938896,0.260807396835364,0.895966047042428,0,0.0540000000000003
142,100,"VI","mu_3",10,8.24452922675514,7.93039716235435,8.55866129115594,0,0.0540000000000003
142,100,"VI","mu_4",20,19.8314940955847,19.4228946603441,20.2400935308253,1,0.0540000000000003
