"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
258,100,"Gibbs","mu_1",0,-0.124393396357526,-0.564473095313975,0.301052103222388,1,5.494
258,100,"Gibbs","mu_2",5,5.0706430830193,4.62200690275913,5.52525444807947,1,5.494
258,100,"Gibbs","mu_3",10,9.94268643835113,9.54483079467337,10.3308367237522,1,5.494
258,100,"Gibbs","mu_4",20,20.0256012824879,19.6626139541556,20.3957486126543,1,5.494
258,100,"VI","mu_1",0,-2.89375373265931e-08,-19.5999999258981,19.599999868023,1,0.048
258,100,"VI","mu_2",5,-2.89375373265931e-08,-19.5999999258981,19.599999868023,1,0.048
258,100,"VI","mu_3",10,5.08237968672777,4.84814889365604,5.31661047979949,0,0.048
258,100,"VI","mu_4",20,19.7854383541242,19.427590970419,20.1432857378294,1,0.048
