"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
26,100,"Gibbs","mu_1",0,-0.00194811939948164,-0.459518577611449,0.440192392734666,1,5.505
26,100,"Gibbs","mu_2",5,4.60774004688768,4.19069089347796,5.03324321967673,1,5.505
26,100,"Gibbs","mu_3",10,10.2828868582299,9.90157824646785,10.6781422387828,1,5.505
26,100,"Gibbs","mu_4",20,19.9213251379353,19.4505296481397,20.3699249562872,1,5.505
26,100,"VI","mu_1",0,-5.77458116802612e-17,-19.6,19.6,1,0.048
26,100,"VI","mu_2",5,2.28212548322599,2.00857367248643,2.55567729396556,0,0.048
26,100,"VI","mu_3",10,9.91803820136899,9.55828529571166,10.2777911070263,1,0.048
26,100,"VI","mu_4",20,19.927421825541,19.4778852706865,20.3769583803955,1,0.048
