"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
439,100,"Gibbs","mu_1",0,-0.0481427525213332,-0.453181295820098,0.350919476019795,1,5.533
439,100,"Gibbs","mu_2",5,5.21189099138375,4.79466149510544,5.63256536023031,1,5.533
439,100,"Gibbs","mu_3",10,9.71403320755049,9.35588482923982,10.0807731388822,1,5.533
439,100,"Gibbs","mu_4",20,19.6593706834864,19.1838014760535,20.1358865094537,1,5.533
439,100,"VI","mu_1",0,-5.210249508906e-15,-19.6,19.6,1,0.0499999999999998
439,100,"VI","mu_2",5,-5.210249508906e-15,-19.6,19.6,1,0.0499999999999998
439,100,"VI","mu_3",10,2.76152674151943,2.48597248073629,3.03708100230257,0,0.0499999999999998
439,100,"VI","mu_4",20,13.1856749632692,12.906884599885,13.4644653266535,0,0.0499999999999998
