"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
25,100,"Gibbs","mu_1",0,0.0896839450351098,-0.280406404196338,0.466625287414161,1,5.522
25,100,"Gibbs","mu_2",5,4.95079996925761,4.51874322048312,5.38169913118411,1,5.522
25,100,"Gibbs","mu_3",10,10.1108059069702,9.69244367647056,10.5375690490305,1,5.522
25,100,"Gibbs","mu_4",20,20.2307189966761,19.8633994008864,20.5967595393487,1,5.522
25,100,"VI","mu_1",0,-2.25159159952123e-18,-19.6,19.6,1,0.0520000000000005
25,100,"VI","mu_2",5,1.23138798653683,0.91740487797295,1.54537109510071,0,0.0520000000000005
25,100,"VI","mu_3",10,8.67001339150714,8.32909364013254,9.01093314288173,0,0.0520000000000005
25,100,"VI","mu_4",20,20.2279402689567,19.8576012114786,20.5982793264348,1,0.0520000000000005
