"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
44,100,"Gibbs","mu_1",0,0.0711598464240468,-0.352437033011836,0.506127547421259,1,5.5
44,100,"Gibbs","mu_2",5,5.12831711351352,4.68457342944522,5.54602991805541,1,5.5
44,100,"Gibbs","mu_3",10,10.0897122607276,9.65064644415369,10.5514852340844,1,5.5
44,100,"Gibbs","mu_4",20,20.173698869664,19.799194498055,20.5567462276509,1,5.5
44,100,"VI","mu_1",0,-9.68278801521925e-11,-19.5999999994754,19.5999999992817,1,0.0510000000000002
44,100,"VI","mu_2",5,-9.68278801521925e-11,-19.5999999994754,19.5999999992817,1,0.0510000000000002
44,100,"VI","mu_3",10,5.11672817662537,4.88734323872044,5.3461131145303,0,0.0510000000000002
44,100,"VI","mu_4",20,20.1713643918166,19.7942320495127,20.5484967341206,1,0.0510000000000002
