"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
367,100,"Gibbs","mu_1",0,0.0950563688358068,-0.31355315583795,0.505488849066746,1,5.523
367,100,"Gibbs","mu_2",5,5.4309210154776,4.97200180332349,5.90132601433168,1,5.523
367,100,"Gibbs","mu_3",10,10.1636510861001,9.78660417641716,10.5438713697632,1,5.523
367,100,"Gibbs","mu_4",20,19.9944301142281,19.5994292742061,20.3914638964296,1,5.523
367,100,"VI","mu_1",0,-1.00389583884002e-19,-19.6,19.6,1,0.0510000000000002
367,100,"VI","mu_2",5,0.412977549395084,0.0325748861895276,0.793380212600641,0,0.0510000000000002
367,100,"VI","mu_3",10,8.3825978525538,8.10107817955346,8.66411752555413,0,0.0510000000000002
367,100,"VI","mu_4",20,19.9926715966867,19.6007499731749,20.3845932201986,1,0.0510000000000002
