"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
176,100,"Gibbs","mu_1",0,0.0268171051996652,-0.35244512637512,0.41846228851855,1,5.378
176,100,"Gibbs","mu_2",5,4.837941969388,4.30187202054318,5.37994152528632,1,5.378
176,100,"Gibbs","mu_3",10,10.0095407047002,9.58834857134103,10.4411177719186,1,5.378
176,100,"Gibbs","mu_4",20,19.9511314701459,19.607628007457,20.2863452827258,1,5.378
176,100,"VI","mu_1",0,-3.87488654378569e-19,-19.6,19.6,1,0.0529999999999999
176,100,"VI","mu_2",5,0.858105607218345,0.523347346393476,1.19286386804321,0,0.0529999999999999
176,100,"VI","mu_3",10,8.74238113326156,8.40494781404024,9.07981445248287,0,0.0529999999999999
176,100,"VI","mu_4",20,19.9503827251439,19.6039545275405,20.2968109227473,1,0.0529999999999999
