"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
109,100,"Gibbs","mu_1",0,0.0449662258336259,-0.412859199779291,0.501486462825248,1,5.519
109,100,"Gibbs","mu_2",5,5.00124205895787,4.60868418575534,5.39638294598897,1,5.519
109,100,"Gibbs","mu_3",10,10.3125197066575,9.85847134303999,10.7564947055837,1,5.519
109,100,"Gibbs","mu_4",20,19.8984493194859,19.5594269643135,20.2329897453315,1,5.519
109,100,"VI","mu_1",0,-4.78413881063138e-16,-19.6,19.6,1,0.0539999999999994
109,100,"VI","mu_2",5,2.84294485074107,2.55328055337078,3.13260914811135,0,0.0539999999999994
109,100,"VI","mu_3",10,10.135924079383,9.71059130907067,10.5612568496953,1,0.0539999999999994
109,100,"VI","mu_4",20,19.9020906765329,19.5609501549024,20.2432311981634,1,0.0539999999999994
