"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
65,100,"Gibbs","mu_1",0,-0.119258477207568,-0.536892878474367,0.307159148524064,1,5.554
65,100,"Gibbs","mu_2",5,4.9303335018276,4.54538050417694,5.30805703883188,1,5.554
65,100,"Gibbs","mu_3",10,9.89805094415029,9.51032001576334,10.289719647218,1,5.554
65,100,"Gibbs","mu_4",20,19.4166171678338,18.9695088754688,19.8653357462323,0,5.554
65,100,"VI","mu_1",0,2.28411136404393,1.99698614453439,2.57123658355347,0,0.0609999999999999
65,100,"VI","mu_2",5,9.28548331504699,8.95141175859717,9.6195548714968,0,0.0609999999999999
65,100,"VI","mu_3",10,19.1067928244227,18.4682449445216,19.7453407043237,0,0.0609999999999999
65,100,"VI","mu_4",20,19.7035577577534,19.070917366016,20.3361981494907,1,0.0609999999999999
