"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
410,100,"Gibbs","mu_1",0,0.301964932524356,-0.0986518876994601,0.718260589578304,1,5.531
410,100,"Gibbs","mu_2",5,4.95633510252093,4.46675713755105,5.44136083562971,1,5.531
410,100,"Gibbs","mu_3",10,10.3914940023858,9.98382291970911,10.8016987899239,1,5.531
410,100,"Gibbs","mu_4",20,19.9270310652565,19.5381673522328,20.3100901090812,1,5.531
410,100,"VI","mu_1",0,-1.03663465564665e-17,-19.6,19.6,1,0.0490000000000004
410,100,"VI","mu_2",5,2.19499046632998,1.90280279385447,2.48717813880549,0,0.0490000000000004
410,100,"VI","mu_3",10,10.1182791616812,9.75445742271054,10.4821009006518,1,0.0490000000000004
410,100,"VI","mu_4",20,19.9253814459854,19.5410677204952,20.3096951714756,1,0.0490000000000004
