"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
345,100,"Gibbs","mu_1",0,-0.0303386661909068,-0.4181309600311,0.342258975249848,1,5.559
345,100,"Gibbs","mu_2",5,4.88710935489415,4.43075919776568,5.36271954453481,1,5.559
345,100,"Gibbs","mu_3",10,9.9526156790718,9.53195034216123,10.3705836331465,1,5.559
345,100,"Gibbs","mu_4",20,20.2572887216719,19.9029276289687,20.6094447609827,1,5.559
345,100,"VI","mu_1",0,-2.48069980956098e-11,-19.5999999998931,19.5999999998434,1,0.0499999999999998
345,100,"VI","mu_2",5,-2.48069980956098e-11,-19.5999999998931,19.5999999998434,1,0.0499999999999998
345,100,"VI","mu_3",10,4.6670703927527,4.4328223162695,4.90131846923589,0,0.0499999999999998
345,100,"VI","mu_4",20,20.2573881502886,19.8996023736911,20.615173926886,1,0.0499999999999998
