"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
72,100,"Gibbs","mu_1",0,-0.0279272811375282,-0.415937820912924,0.356760760472152,1,5.537
72,100,"Gibbs","mu_2",5,4.9850986429444,4.56194024288673,5.41296272545224,1,5.537
72,100,"Gibbs","mu_3",10,10.0330722975513,9.66561855380898,10.4029610396795,1,5.537
72,100,"Gibbs","mu_4",20,19.9859248670332,19.553457724622,20.4293062605373,1,5.537
72,100,"VI","mu_1",0,-3.73928228012812e-17,-19.6,19.6,1,0.0540000000000003
72,100,"VI","mu_2",5,2.1056159996031,1.81946652835823,2.39176547084797,0,0.0540000000000003
72,100,"VI","mu_3",10,9.66818401493097,9.3275252489473,10.0088427809146,1,0.0540000000000003
72,100,"VI","mu_4",20,19.9869328035438,19.5487730062143,20.4250926008734,1,0.0540000000000003
