"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
152,100,"Gibbs","mu_1",0,0.240949829605228,-0.165388104432375,0.645028185284799,1,5.482
152,100,"Gibbs","mu_2",5,4.6906592603677,4.27421043649381,5.10418476030046,1,5.482
152,100,"Gibbs","mu_3",10,9.98856894925014,9.62667120301339,10.3485826106156,1,5.482
152,100,"Gibbs","mu_4",20,19.4293103422764,19.0014168900856,19.8605434123675,0,5.482
152,100,"VI","mu_1",0,-7.40373364722525e-18,-19.6,19.6,1,0.0529999999999999
152,100,"VI","mu_2",5,2.27045892309248,1.98799759404173,2.55292025214323,0,0.0529999999999999
152,100,"VI","mu_3",10,9.77513637621242,9.42237089369274,10.1279018587321,1,0.0529999999999999
152,100,"VI","mu_4",20,19.4274602007675,18.9998549345652,19.8550654669698,0,0.0529999999999999
