"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
193,100,"Gibbs","mu_1",0,0.18611212178447,-0.238966560096326,0.602657215406446,1,5.517
193,100,"Gibbs","mu_2",5,5.05324067386116,4.64868048750708,5.46136873623394,1,5.517
193,100,"Gibbs","mu_3",10,10.3140406737079,9.8638695930484,10.7637515303162,1,5.517
193,100,"Gibbs","mu_4",20,19.8615584175996,19.4960262029463,20.2248962619533,1,5.517
193,100,"VI","mu_1",0,-4.11083125997096e-19,-19.6,19.6,1,0.0539999999999994
193,100,"VI","mu_2",5,0.987051435903257,0.641361014520204,1.33274185728631,0,0.0539999999999994
193,100,"VI","mu_3",10,7.91798563525468,7.6075901427853,8.22838112772406,0,0.0539999999999994
193,100,"VI","mu_4",20,19.859839110726,19.4895000532479,20.2301781682041,1,0.0539999999999994
