"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
64,100,"Gibbs","mu_1",0,-0.0210316530090183,-0.432175584555666,0.371975514439021,1,5.573
64,100,"Gibbs","mu_2",5,4.3901662588214,3.80008968007086,4.98839278369829,0,5.573
64,100,"Gibbs","mu_3",10,10.0498375905468,9.61319487251566,10.4717870078962,1,5.573
64,100,"Gibbs","mu_4",20,19.7545821061541,19.3302449550098,20.1711534104752,1,5.573
64,100,"VI","mu_1",0,-6.33215833190597e-18,-19.6,19.6,1,0.0500000000000007
64,100,"VI","mu_2",5,1.394487777975,1.11576652100851,1.67320903494148,0,0.0500000000000007
64,100,"VI","mu_3",10,9.53980377665923,9.17310804727557,9.9064995060429,0,0.0500000000000007
64,100,"VI","mu_4",20,19.7548059539745,19.3370274887814,20.1725844191676,1,0.0500000000000007
