"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
269,100,"Gibbs","mu_1",0,-0.149730756563299,-0.598259446547661,0.293263470221801,1,5.533
269,100,"Gibbs","mu_2",5,4.86037586964351,4.48130590953215,5.23419471345019,1,5.533
269,100,"Gibbs","mu_3",10,10.3015406908709,9.86377523089662,10.7310447993277,1,5.533
269,100,"Gibbs","mu_4",20,20.1762502854727,19.7517820671588,20.6072823522774,1,5.533
269,100,"VI","mu_1",0,-7.73431550802416e-15,-19.6,19.6,1,0.0600000000000005
269,100,"VI","mu_2",5,2.6348558527275,2.36698299996902,2.90272870548598,0,0.0600000000000005
269,100,"VI","mu_3",10,10.0217311679957,9.63346322440021,10.4099991115913,1,0.0600000000000005
269,100,"VI","mu_4",20,20.1742863024143,19.7466810362155,20.6018915686131,1,0.0600000000000005
