"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
31,100,"Gibbs","mu_1",0,-0.231786877415656,-0.644252835631202,0.174690206912516,1,5.543
31,100,"Gibbs","mu_2",5,5.31250641772579,4.7608624752204,5.83905598042802,1,5.543
31,100,"Gibbs","mu_3",10,10.1606373157137,9.76361744689376,10.5589479615038,1,5.543
31,100,"Gibbs","mu_4",20,20.0815234085,19.7099257988979,20.4506497895021,1,5.543
31,100,"VI","mu_1",0,-0.23121054250444,-0.625500385413537,0.163079300404658,1,0.0499999999999998
31,100,"VI","mu_2",5,5.32066997500328,4.86980640125529,5.77153354875127,1,0.0499999999999998
31,100,"VI","mu_3",10,10.1628656529346,9.79521586399399,10.5305154418752,1,0.0499999999999998
31,100,"VI","mu_4",20,20.0819281630185,19.7115891055404,20.4522672204966,1,0.0499999999999998
