"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
337,100,"Gibbs","mu_1",0,-0.239288379064336,-0.688006554813657,0.194719722850483,1,5.534
337,100,"Gibbs","mu_2",5,4.92248400878528,4.50574118136257,5.35734009193666,1,5.534
337,100,"Gibbs","mu_3",10,10.1823155557237,9.81415791380416,10.5592643134578,1,5.534
337,100,"Gibbs","mu_4",20,19.9313667108499,19.5435480424878,20.3204037479285,1,5.534
337,100,"VI","mu_1",0,-8.23889957432966e-08,-19.599999788692,19.599999623914,1,0.0599999999999996
337,100,"VI","mu_2",5,-8.23889957432966e-08,-19.599999788692,19.599999623914,1,0.0599999999999996
337,100,"VI","mu_3",10,5.22735659217845,4.99920294154225,5.45551024281465,0,0.0599999999999996
337,100,"VI","mu_4",20,19.6155778850115,19.2328051056845,19.9983506643384,0,0.0599999999999996
