"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
194,100,"Gibbs","mu_1",0,0.504364320597748,0.0720065345084954,0.940175411384574,0,5.519
194,100,"Gibbs","mu_2",5,4.54187133162382,4.07739063246429,5.01808032219738,1,5.519
194,100,"Gibbs","mu_3",10,9.87339748045667,9.47514906040979,10.2810674662348,1,5.519
194,100,"Gibbs","mu_4",20,19.8762213293973,19.5167485005257,20.2331395250527,1,5.519
194,100,"VI","mu_1",0,-1.13456762232215e-12,-19.5999999999884,19.5999999999861,1,0.048
194,100,"VI","mu_2",5,-1.13456762232215e-12,-19.5999999999884,19.5999999999861,1,0.048
194,100,"VI","mu_3",10,4.99515258181152,4.76090450566936,5.22940065795369,0,0.048
194,100,"VI","mu_4",20,19.8787057084113,19.5209199305987,20.2364914862239,1,0.048
