"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
358,100,"Gibbs","mu_1",0,-0.126969446449538,-0.491406828770223,0.2373203247191,1,5.521
358,100,"Gibbs","mu_2",5,5.47113720345187,5.09683458273435,5.83095903182039,0,5.521
358,100,"Gibbs","mu_3",10,10.0958964385909,9.54281630091238,10.6485749210765,1,5.521
358,100,"Gibbs","mu_4",20,20.0095209558336,19.58220646134,20.4306811069999,1,5.521
358,100,"VI","mu_1",0,-1.16739098941127e-20,-19.6,19.6,1,0.0529999999999999
358,100,"VI","mu_2",5,0.0673685644113916,-0.27987406688485,0.414611195707633,0,0.0529999999999999
358,100,"VI","mu_3",10,7.23054349919011,6.94513344203161,7.5159535563486,0,0.0529999999999999
358,100,"VI","mu_4",20,20.0095511750652,19.5819459088661,20.4371564412643,1,0.0529999999999999
