"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
206,100,"Gibbs","mu_1",0,-0.0348926936881984,-0.418736046190812,0.338924842351653,1,5.503
206,100,"Gibbs","mu_2",5,4.90864068344162,4.43182134670254,5.36899049596774,1,5.503
206,100,"Gibbs","mu_3",10,10.1317875563872,9.72572932476059,10.5415702317083,1,5.503
206,100,"Gibbs","mu_4",20,19.7197951215273,19.3466705987932,20.0840843450005,1,5.503
206,100,"VI","mu_1",0,-0.0295650557131942,-0.400105533773832,0.340975422347443,1,0.0499999999999998
206,100,"VI","mu_2",5,4.90508127815001,4.46917956100692,5.34098299529309,1,0.0499999999999998
206,100,"VI","mu_3",10,10.1292426550869,9.72775663771226,10.5307286724615,1,0.0499999999999998
206,100,"VI","mu_4",20,19.7184126612711,19.3480736035655,20.0887517189767,1,0.0499999999999998
