"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
60,100,"Gibbs","mu_1",0,-0.136422243652642,-0.543756356780479,0.278348773705581,1,5.526
60,100,"Gibbs","mu_2",5,5.16627932053797,4.75066525318177,5.58406423370886,1,5.526
60,100,"Gibbs","mu_3",10,10.3293347658485,9.86968730868217,10.7768026000473,1,5.526
60,100,"Gibbs","mu_4",20,20.1362277347017,19.8071521394091,20.4655868611454,1,5.526
60,100,"VI","mu_1",0,-0.134706112160541,-0.5434793841433,0.274067159822218,1,0.0520000000000005
60,100,"VI","mu_2",5,5.16688757562767,4.75833187181614,5.5754432794392,1,0.0520000000000005
60,100,"VI","mu_3",10,10.3289597471097,9.87959619472619,10.7783232994931,1,0.0520000000000005
60,100,"VI","mu_4",20,20.140843368697,19.8095902193422,20.4720965180517,1,0.0520000000000005
