"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
306,100,"Gibbs","mu_1",0,-0.188423076474107,-0.567866188285633,0.184456355578844,1,5.504
306,100,"Gibbs","mu_2",5,4.72956003126309,4.36708024044839,5.0969192571281,1,5.504
306,100,"Gibbs","mu_3",10,9.64290481932245,9.20811171630261,10.0763435697172,1,5.504
306,100,"Gibbs","mu_4",20,19.60330992592,19.1631686297694,20.0512134544821,1,5.504
306,100,"VI","mu_1",0,-7.1252469457995e-17,-19.6,19.6,1,0.0579999999999998
306,100,"VI","mu_2",5,2.25439194659683,1.99089423307637,2.51788966011729,0,0.0579999999999998
306,100,"VI","mu_3",10,9.25286694534916,8.86616921922996,9.63956467146835,0,0.0579999999999998
306,100,"VI","mu_4",20,19.6014407039671,19.1519041491126,20.0509772588216,1,0.0579999999999998
