"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
442,100,"Gibbs","mu_1",0,0.061079098511246,-0.305326200532773,0.418813198531153,1,5.534
442,100,"Gibbs","mu_2",5,5.12010796199875,4.71151619728755,5.51662223624176,1,5.534
442,100,"Gibbs","mu_3",10,10.4247369800462,10.0322528337717,10.8336283947738,0,5.534
442,100,"Gibbs","mu_4",20,20.0062880634932,19.5590781227573,20.4547538633938,1,5.534
442,100,"VI","mu_1",0,-1.12808117956752e-16,-19.6,19.6,1,0.0509999999999993
442,100,"VI","mu_2",5,-1.12808117956752e-16,-19.6,19.6,1,0.0509999999999993
442,100,"VI","mu_3",10,2.53434778651412,2.27247039901312,2.79622517401511,0,0.0509999999999993
442,100,"VI","mu_4",20,14.6115463998838,14.3160769585314,14.9070158412363,0,0.0509999999999993
