"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
86,100,"Gibbs","mu_1",0,0.18840077172211,-0.268315952498758,0.623668558688145,1,5.44
86,100,"Gibbs","mu_2",5,5.18131248999136,4.73385894899416,5.64109150758045,1,5.44
86,100,"Gibbs","mu_3",10,9.76155124167686,9.36714772569425,10.1530123245645,1,5.44
86,100,"Gibbs","mu_4",20,20.243084546136,19.869325316391,20.6097889240331,1,5.44
86,100,"VI","mu_1",0,-4.35095450673045e-10,-19.5999999976144,19.5999999967442,1,0.0499999999999998
86,100,"VI","mu_2",5,-4.35095450673045e-10,-19.5999999976144,19.5999999967442,1,0.0499999999999998
86,100,"VI","mu_3",10,5.41747319429547,5.18650101809897,5.64844537049197,0,0.0499999999999998
86,100,"VI","mu_4",20,20.2423078347375,19.8719687780279,20.612646891447,1,0.0499999999999998
