"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
288,100,"Gibbs","mu_1",0,0.221620856657695,-0.182282590173579,0.620539148990334,1,5.546
288,100,"Gibbs","mu_2",5,5.37807170443955,4.94281081720399,5.80276142569928,1,5.546
288,100,"Gibbs","mu_3",10,10.1210031136649,9.73760480500516,10.5153965033784,1,5.546
288,100,"Gibbs","mu_4",20,19.9537943751179,19.5582296343816,20.3457981365548,1,5.546
288,100,"VI","mu_1",0,-5.84986399939565e-18,-19.6,19.6,1,0.0590000000000002
288,100,"VI","mu_2",5,1.89593779331752,1.57760117936299,2.21427440727205,0,0.0590000000000002
288,100,"VI","mu_3",10,9.14228761855932,8.82054912705719,9.46402611006146,0,0.0590000000000002
288,100,"VI","mu_4",20,19.9487228276774,19.5568012041652,20.3406444511895,1,0.0590000000000002
