"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
416,100,"Gibbs","mu_1",0,-0.106692951802513,-0.493254947224179,0.273610696200498,1,5.446
416,100,"Gibbs","mu_2",5,5.09045570300785,4.70846712652133,5.4719065008139,1,5.446
416,100,"Gibbs","mu_3",10,10.1699245003891,9.68817028829256,10.6492023148064,1,5.446
416,100,"Gibbs","mu_4",20,19.9193499095753,19.5614238349476,20.2696732690888,1,5.446
416,100,"VI","mu_1",0,-2.45243211291494e-19,-19.6,19.6,1,0.0529999999999999
416,100,"VI","mu_2",5,0.388409889595317,0.030609830230834,0.746209948959799,0,0.0529999999999999
416,100,"VI","mu_3",10,7.45651695230201,7.14271563521368,7.77031826939034,0,0.0529999999999999
416,100,"VI","mu_4",20,19.9200297463333,19.5680601193858,20.2719993732807,1,0.0529999999999999
