"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
138,100,"Gibbs","mu_1",0,-0.238790364834523,-0.669130862171343,0.181287110669081,1,5.521
138,100,"Gibbs","mu_2",5,4.85944181776303,4.49235768151846,5.22611779088481,1,5.521
138,100,"Gibbs","mu_3",10,10.4110979550253,10.002581243195,10.8217070746996,0,5.521
138,100,"Gibbs","mu_4",20,20.2474097185591,19.8061836135255,20.6884820819445,1,5.521
138,100,"VI","mu_1",0,-1.32087470796903e-16,-19.6,19.6,1,0.0590000000000002
138,100,"VI","mu_2",5,2.3344068219692,2.06319871064401,2.60561493329439,0,0.0590000000000002
138,100,"VI","mu_3",10,9.78388242653285,9.41860466134978,10.1491601917159,1,0.0590000000000002
138,100,"VI","mu_4",20,20.2464434596132,19.7969069047587,20.6959800144677,1,0.0590000000000002
