"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
244,100,"Gibbs","mu_1",0,0.271242306093974,-0.157897287374546,0.693410694254719,1,5.195
244,100,"Gibbs","mu_2",5,5.28293168597768,4.82793035247443,5.7303752568117,1,5.195
244,100,"Gibbs","mu_3",10,10.2070194539953,9.84459167588506,10.5716715836561,1,5.195
244,100,"Gibbs","mu_4",20,20.4648436793077,20.1046833871885,20.8396699729446,0,5.195
244,100,"VI","mu_1",0,-2.86302977707183e-07,-19.5999988800393,19.5999983074334,1,0.0439999999999996
244,100,"VI","mu_2",5,-2.86302977707183e-07,-19.5999988800393,19.5999983074334,1,0.0439999999999996
244,100,"VI","mu_3",10,5.95419649256992,5.72322431653231,6.18516866860754,0,0.0439999999999996
244,100,"VI","mu_4",20,20.464981247343,20.0946421899596,20.8353203047265,0,0.0439999999999996
